t,x
6164,0.45098385942939045
6165,0.479362100567168
6166,0.4835299589595082
6167,0.4096194840235208
6168,0.4220038182031239
6169,0.4077161645756422
6170,0.4084374220966804
6171,0.44543712093304855
6172,0.4261263454131357
6173,0.4110604506823395
6174,0.36982042884152533
6175,0.41323330782431283
6176,0.4513913296650741
6177,0.4768236684244091
6178,0.52056168770851
6179,0.4155475026501374
6180,0.4320409975844117
6181,0.387513454458207
6182,0.43958856254891315
6183,0.4490363077643345
6184,0.4095486681050387
6185,0.4121191720690677
6186,0.4848192364410176
6187,0.457738413085791
6188,0.38951474759794974
6189,0.45984540772798466
6190,0.5068439702556214
6191,0.47367953298983867
6192,0.5366948773664738
6193,0.5183990423512782
6194,0.4572480778254414
6195,0.4459132261711504
6196,0.4603023419654399
6197,0.48288854222480543
6198,0.49323847367907986
6199,0.5357850868769534
6200,0.5334261149456262
6201,0.5426546162455551
6202,0.5716952231619359
6203,0.5523185972132305
6204,0.5082755261012535
6205,0.4879310853168426
6206,0.42860371959725385
6207,0.44068108777501847
6208,0.4667193624739775
6209,0.4232980858414097
6210,0.40060591611473284
6211,0.3778720281999845
6212,0.4087130707133104
6213,0.4834064710516831
6214,0.4529434388690235
6215,0.4299145434184839
6216,0.438511596573408
6217,0.4060984155525537
6218,0.46586004602884923
6219,0.4524573597401791
6220,0.4999530479946094
6221,0.5175933963717714
6222,0.5392827413136085
6223,0.46831308778658687
6224,0.39916684443754874
6225,0.4237812879345941
6226,0.4213501470944559
6227,0.42062266287011607
6228,0.4296626188408731
6229,0.5033877817871232
6230,0.4764938623483273
6231,0.44802963374769506
6232,0.5166886548371554
6233,0.515618841561346
6234,0.5154120146913679
6235,0.4537291104988023
6236,0.48558743481829453
6237,0.526767293186998
6238,0.5443916557536721
6239,0.48634270124178697
6240,0.5386522019695423
6241,0.514972454366623
6242,0.5786024769918009
6243,0.58447397892353
6244,0.5884589661685763
6245,0.656157917889669
6246,0.6949186539836183
6247,0.7064980410309577
6248,0.6690733907809957
6249,0.6964310227693526
6250,0.7204437885990103
6251,0.6949891698657409
6252,0.6793797627209258
6253,0.6603913493008821
6254,0.5853451616994872
6255,0.5998208067263866
6256,0.5279274921585129
6257,0.5307055161314619
6258,0.4575923275832358
6259,0.4966617780176852
6260,0.5221123483575988
6261,0.5864653179015424
6262,0.526392806439645
6263,0.5536720289874402
6264,0.5326317271407208
6265,0.5298818370110953
6266,0.5021248571770325
6267,0.5104793231715663
6268,0.4566997517923688
6269,0.42167161841713374
6270,0.46721283788887197
6271,0.35011130590812173
6272,0.38585462420507655
6273,0.3966196610696481
6274,0.44990346272534076
6275,0.4701306395773695
6276,0.4136144641845192
6277,0.48889070011283325
6278,0.5249570671208847
6279,0.5716698330602925
6280,0.5200298513905157
6281,0.5858645393031173
6282,0.6214414924729559
6283,0.6561822987700744
6284,0.5982043123649635
6285,0.5830894107032568
6286,0.5779384204548929
6287,0.5104767562452198
6288,0.4930924638634053
6289,0.5173158805729211
6290,0.519831320320068
6291,0.5191510235863226
6292,0.5667586106551296
6293,0.5238844182558519
6294,0.5449040580175054
6295,0.5755193243925754
6296,0.5105060921190783
6297,0.4215496249643575
6298,0.4727371714456064
6299,0.45976856736920296
6300,0.5558049963549914
6301,0.5560655202555084
6302,0.5424722558619101
6303,0.4612620831259814
6304,0.42872230475533324
6305,0.38362019916639845
6306,0.527185704897269
6307,0.46501927830785655
6308,0.4887561236838136
6309,0.5362768178663454
6310,0.5116974336968668
6311,0.5080042900245979
6312,0.4557055746149243
6313,0.45679866234781147
6314,0.44338835625938827
6315,0.41826502805936394
6316,0.45620818222422266
6317,0.4240913223042569
6318,0.37407264257286416
6319,0.4413581408689284
6320,0.45510309014388456
6321,0.3916896119399399
6322,0.3892651144333431
6323,0.45019721458475964
6324,0.4132118202835154
6325,0.460335954821759
6326,0.4473154776916661
6327,0.39438034191761634
6328,0.4376756382949922
6329,0.34500677533966795
6330,0.36840295806371526
6331,0.40220782125376026
6332,0.4331275068307813
6333,0.451866492026557
6334,0.45887432902042585
6335,0.5147394394759576
6336,0.5735154406826724
6337,0.6340646908214455
6338,0.570717265291532
6339,0.5257389679682385
6340,0.46452908095293577
6341,0.44679440539870685
6342,0.46295107340937763
6343,0.4698347492136093
6344,0.4583099735162784
6345,0.45271636145911126
6346,0.4381717877912015
6347,0.4104657863771475
6348,0.3984022196949123
6349,0.3878444780445307
6350,0.39512021615359727
6351,0.36345693526201517
6352,0.4525505370577881
6353,0.532821817495017
6354,0.4690651128750525
6355,0.5171890654950982
6356,0.5116511405389881
6357,0.5032581972470997
6358,0.49719238361790197
6359,0.5079524838045354
6360,0.5030428922400815
6361,0.4602316395084551
6362,0.4658616190717295
6363,0.4995164239889404
6364,0.4822060845806788
6365,0.4283061840017546
6366,0.3724531564407355
6367,0.432545844639202
6368,0.438653739057819
6369,0.42148226796954236
6370,0.44329726576027245
6371,0.42049707474470127
6372,0.4303796353830737
6373,0.45125603441590517
6374,0.37230337734121566
6375,0.3681908819777198
6376,0.35267793102920286
6377,0.3485188044239927
6378,0.45809109911378953
6379,0.5061128365445198
6380,0.5279020986517756
6381,0.5020324718984257
6382,0.5411791529495024
6383,0.4804262904306987
6384,0.39601638380163867
6385,0.2986368803155208
6386,0.3782456471537492
6387,0.4119769331717574
6388,0.397017798388661
6389,0.43982387659959354
6390,0.4476873636447271
6391,0.43925459954825136
6392,0.4965811650728318
6393,0.5467469796772882
6394,0.576272937682465
6395,0.5874095594368021
6396,0.5347258829506024
6397,0.5132642367971051
6398,0.5018412598106491
6399,0.4996170418765061
6400,0.5364448820590911
6401,0.46802877476979227
6402,0.41195270805244805
6403,0.4262055648882239
6404,0.3783502356739484
6405,0.45523878866581546
6406,0.44997537354548844
6407,0.34524426799274976
6408,0.3848536531141096
6409,0.4223232547226334
6410,0.40393664159597575
6411,0.3734176390391086
6412,0.40863526763987956
6413,0.47565450984281926
6414,0.4528960406204872
6415,0.4994354577394938
6416,0.5476215204414563
6417,0.48485155296108673
6418,0.5140468743565039
6419,0.4999940540107918
6420,0.5018808535236334
6421,0.5638754943508621
6422,0.5904424044698403
6423,0.5585716450272198
6424,0.4859845700696987
6425,0.49486940488653647
6426,0.5088085717986328
6427,0.5482274135486199
6428,0.5931714478001548
6429,0.589273111495868
6430,0.5833812897905494
6431,0.5883312886949253
6432,0.6190589902307057
6433,0.6141158942836145
6434,0.5867033060359842
6435,0.5319001888412844
6436,0.5211086465735354
6437,0.5100451413791193
6438,0.5007878530535049
6439,0.47696312178579836
6440,0.4494644247846906
6441,0.48963655570533254
6442,0.47760463079889665
6443,0.5359528465013815
6444,0.4930283072972801
6445,0.41240431218388773
6446,0.4224707762509778
6447,0.4713547369071596
6448,0.4625880294883984
6449,0.39892747452932065
6450,0.39798514384970896
6451,0.41921883705714447
6452,0.48507432824429747
6453,0.5245355344424607
6454,0.5462196558893444
6455,0.5529264873623054
6456,0.5079824324456019
6457,0.5314066442262557
6458,0.568840676870046
6459,0.5858206321339788
6460,0.6202338200345784
6461,0.620811663035782
6462,0.6499936275666172
6463,0.6961722990290121
6464,0.6506858572850734
6465,0.701530240116015
6466,0.7257697835141816
6467,0.7494594152945202
6468,0.7496524870326148
6469,0.7087174305621343
6470,0.6528989486227653
6471,0.655225328245201
6472,0.6398190720890985
6473,0.6718468180814008
6474,0.6626787157156502
6475,0.6386923917651987
6476,0.6885094431119378
6477,0.6705747462824605
6478,0.6349925292690061
6479,0.6510105886049706
6480,0.7012388264373801
6481,0.6557868698961657
6482,0.6352615654274806
6483,0.6106186732369098
6484,0.5999420004038697
6485,0.6008436585250613
6486,0.6177271025332233
6487,0.6479116998102401
6488,0.6086333348814998
6489,0.5960125606899371
6490,0.6150663986867448
6491,0.5794759854948673
6492,0.5850157068284652
6493,0.6421237357420831
6494,0.5779835267566742
6495,0.5942307499633795
6496,0.5788487391361414
6497,0.5260846263383735
6498,0.525725784046165
6499,0.5128855777467259
6500,0.4623308402620803
6501,0.462685718048738
6502,0.48553255603629436
6503,0.4720752599197496
6504,0.5411839014395088
6505,0.5917890820626646
6506,0.5491926527402988
6507,0.592059574261191
6508,0.629977946360996
6509,0.5929698525698935
6510,0.643204380717349
6511,0.6994585063192138
6512,0.717995665122022
6513,0.7485670202313537
6514,0.7052475033942454
6515,0.7737360344630243
6516,0.7489965506559061
6517,0.7317911067594003
6518,0.7481835386313815
6519,0.7494658782187413
6520,0.8140408806284051
6521,0.7863139129871559
6522,0.764680429623211
6523,0.7735736107016777
6524,0.7951127050113622
6525,0.9127340180498171
6526,0.8668557775867871
6527,0.9159966757003422
6528,0.9577895011249714
6529,1.0088384071661185
6530,0.9649007533401686
6531,0.986447688297814
6532,0.9736310046373196
6533,0.910530166725859
6534,0.8805033468792254
6535,0.8437880659956748
6536,0.9126521203911659
6537,0.8904632395641257
6538,0.931801709551905
6539,0.9626086855490766
6540,0.9377969424835404
6541,0.9660039286552337
6542,0.9952561540641821
6543,0.956121319877165
6544,0.9920504680682193
6545,0.9988208627279
6546,0.99618062374397
6547,0.9677270244284443
6548,0.9677703223074283
6549,0.9313821957014484
6550,0.9369843275497837
6551,0.9383402365699395
6552,0.935217996544937
6553,0.9864005582467571
6554,0.9686513433921994
6555,0.9703681004534208
6556,1.011938241409754
6557,1.0715574743946388
6558,1.0724742060459942
6559,1.0801318277636767
6560,1.128805233124194
6561,1.143505625705519
6562,1.1576191006724021
6563,1.1469368820293135
6564,1.1515062582588582
6565,1.1520124664868703
6566,1.1752290319189733
6567,1.1676027363926473
6568,1.1541838172732526
6569,1.1511855991209756
6570,1.1330589736266612
6571,1.1965921480177273
6572,1.1503266454232643
6573,1.199141311743324
6574,1.19458961733257
6575,1.1100964416443457
6576,1.0914172478655124
6577,1.1418143720701324
6578,1.09106593032825
6579,1.1005423922966167
6580,1.0550928413933724
6581,1.064051650146801
6582,1.110389846387288
6583,1.105278496490774
6584,1.1469587785312998
6585,1.1766918749781201
6586,1.2231221675981134
6587,1.2696907754292426
6588,1.2971107996722004
6589,1.2961887029383858
6590,1.2822777171824469
6591,1.2734217966625936
6592,1.2748428677951626
6593,1.2255143184204746
6594,1.1947284789214445
6595,1.171122336819047
6596,1.1487125097799225
6597,1.137889207100303
6598,1.1369291533568255
6599,1.1064674831878363
6600,1.0204256381999433
6601,1.1077643854460688
6602,1.0783603734955234
6603,1.1240318035266028
6604,1.1015570776391956
6605,1.1251583006008579
6606,1.12184004671321
6607,1.1482714594031815
6608,1.0747854499738605
6609,1.0892404385081422
6610,1.0875366815718193
6611,1.1473838264906633
6612,1.1346728096814123
6613,1.120643983149546
6614,1.0495405840271423
6615,1.0620113173544345
6616,1.092234765898975
6617,1.0869667035532344
6618,1.068016168722184
6619,1.0876619767179032
6620,1.0441558132357072
6621,1.0628115079837646
6622,1.108743904318542
6623,1.105364446718416
6624,1.0932281517387725
6625,1.083326294522297
6626,1.1073215819960582
6627,1.059684682812193
6628,1.031544286860443
6629,0.9782176739018602
6630,0.9745703748180163
6631,0.9800849966569233
6632,0.9905576283038661
6633,0.9908375810163202
6634,0.924661724652295
6635,0.8799996390364221
6636,0.8731869177125261
6637,0.8889642587027582
6638,0.9018481438121104
6639,0.8657024482042874
6640,0.9109890355673389
6641,0.9188782222609263
6642,0.9111918652800335
6643,0.9280187289167445
6644,0.9686232205130225
6645,0.9997150517047108
6646,0.9908055426358711
6647,0.9505579372392461
6648,0.9919403309467039
6649,0.9571231577786387
6650,0.936598853350518
6651,0.9890745553632425
6652,0.9749921210038892
6653,0.9717880774617568
6654,0.9977317144977128
6655,1.058085039843787
6656,1.0243309132483875
6657,1.060619632996051
6658,1.0649930478776308
6659,1.1271893597144866
6660,1.1676312487439933
6661,1.1646409209078472
6662,1.1335773060024341
6663,1.0832177513184407
6664,1.0473833362131761
6665,1.0356623300075223
6666,0.9936602443540685
6667,0.99489998967528
6668,0.9804392756713532
6669,1.066590460772924
6670,1.1158700723003347
6671,1.1389617282999192
6672,1.1178031080774007
6673,1.2011152363761135
6674,1.1856304892420066
6675,1.1813670633978206
6676,1.1017752953303546
6677,1.1491582766808193
6678,1.1473702315881447
6679,1.1072920701427869
6680,1.1102657018477957
6681,1.1564622737904287
6682,1.159543492368693
6683,1.1712385648289498
6684,1.2121772469276952
6685,1.1699848491531646
6686,1.1586721533683204
6687,1.1859163580641923
6688,1.1272946821333631
6689,1.177195858315016
6690,1.1320872367696517
6691,1.14451403844376
6692,1.152369655371617
6693,1.1287452339232265
6694,1.139310797438281
6695,1.1327764749909535
6696,1.1701632441258343
6697,1.1149962086834047
6698,1.1697191581452497
6699,1.1582881537595322
6700,1.128280713369843
6701,1.0877058686570324
6702,1.135247861535403
6703,1.0751570407589452
6704,1.0856073066606828
6705,1.0662090568687035
6706,1.04077343796599
6707,1.0405072835806166
6708,1.0490297168750267
6709,1.040186327835874
6710,1.0164594436842231
6711,1.0523298139612614
6712,1.0845850425633878
6713,1.1550358651166541
6714,1.115417646167805
6715,1.0778815579651395
6716,1.0500839415130907
6717,1.01007329649767
6718,1.0962457693178145
6719,0.9997682878332665
6720,0.9502243168910224
6721,0.9267120236113205
6722,0.9235915983733981
6723,0.9240691558258125
6724,0.9710678769778305
6725,1.0293180812114746
6726,0.9941102115719337
6727,1.0100886659189372
6728,0.9493754849966058
6729,0.9918870637451234
6730,0.9639045334651952
6731,0.9886835630913031
6732,0.95589083298493
6733,0.9634886734259017
6734,0.9701743549532783
6735,0.9342791643088619
6736,0.9560809422979403
6737,1.0940412130318087
6738,1.0988768938308289
6739,1.0859895390354113
6740,1.069811965596414
6741,1.060550999656475
6742,1.0728250281824325
6743,1.0429874652474218
6744,1.109953816191506
6745,1.1371736198330666
6746,1.1754225615592
6747,1.2289377471297207
6748,1.1779513491655604
6749,1.1384107539844799
6750,1.1527735898490472
6751,1.133692784087161
6752,1.1557029898751334
6753,1.152789668110014
6754,1.1811409326549127
6755,1.1144966124149918
6756,1.1454531491403275
6757,1.072323217630786
6758,1.0766438163298895
6759,1.100329844087778
6760,1.0722167432716914
6761,1.137303152379405
6762,1.14733122140095
6763,1.0834868067006551
6764,1.1505151475581075
6765,1.1632343256839228
6766,1.1514344397239626
6767,1.1806567435522701
6768,1.128332185130398
6769,1.1303385929571046
6770,1.1434644181201534
6771,1.0274561081052278
6772,1.0175478283226425
6773,0.9966127832388406
6774,1.0177896961152983
6775,1.0690029452260175
6776,1.0801015498048328
6777,1.0527243144528964
6778,1.0554501174676592
6779,1.0207455580503144
6780,0.987037264371591
6781,0.8939137442794277
6782,0.8890159166330247
6783,0.9178948943891135
6784,0.935010945337295
6785,0.8996984461328568
6786,0.8866948322664367
6787,0.9372042492253441
6788,0.9734476045232494
6789,1.0020521756394034
6790,0.9961110702549654
6791,1.0009628157571968
6792,0.9633094900085577
6793,0.9718478097987866
6794,0.995051606481207
6795,1.004211912512257
6796,1.0196797419894548
6797,0.9301454207677102
6798,0.9481406485099086
6799,0.9418850991275564
6800,0.8981709755029146
6801,0.8917979887750677
6802,0.9048629488468685
6803,0.8725416305275407
6804,0.8781124074638543
6805,0.8359075154586761
6806,0.7955748894000905
6807,0.8686364388391895
6808,0.9041481474357408
6809,0.8468494856283879
6810,0.8408572288488718
6811,0.8493046331293055
6812,0.8406443724757683
6813,0.8876425699349126
6814,0.9833110917340481
6815,0.9671744784036702
6816,1.0079669705443222
6817,1.0595344115576992
6818,1.0813396457407518
6819,1.1048055980301836
6820,1.157280495508346
6821,1.161865171484123
6822,1.082097961495518
6823,1.1046043671261785
6824,1.0565330166062554
6825,1.03771291051124
6826,1.0343792968111463
6827,0.9558278319148015
6828,0.9554055511143171
6829,0.9978072565212263
6830,0.979840850689738
6831,0.927410249963696
6832,0.921812951489239
6833,0.9052282787244137
6834,0.9235704036114756
6835,0.9051028472567301
6836,0.8829557029057065
6837,0.9024032090390249
6838,0.9280573365299007
6839,0.9803512626675085
6840,1.0299955857720728
6841,1.0102109340346748
6842,1.0532400287566166
6843,1.0060305413696025
6844,1.0192925838521678
6845,0.9464608090317795
6846,0.9694620380668499
6847,0.9335378548308872
6848,0.9371886438399079
6849,0.9548195714615861
6850,0.9017363888934946
6851,0.943447971720548
6852,0.9940778253973123
6853,1.0121470972599942
6854,0.9695171941862872
6855,0.9171432929453491
6856,0.8632414000368027
6857,0.8496966198664305
6858,0.8490850803912233
6859,0.8668373578240978
